291.33,22.496,131.64,-0.95096,-0.21849,-0.21894,0.0038768,0.68182
288.48,21.835,130.97,-0.9556,-0.19655,-0.21955,0.0037681,0.70541
285.6,21.318,130.33,-0.97639,-0.14506,-0.16008,0.0036704,0.72864
282.64,20.967,130.01,-0.99198,-0.12044,-0.038283,0.0038447,0.77612
279.66,20.598,130.1,-0.9859,-0.15909,0.051846,0.0047764,0.4979
276.73,20.015,130.32,-0.97765,-0.20303,0.05454,0.0039713,0.76976
273.8,19.38,130.42,-0.98546,-0.15103,0.077787,0.0037814,0.76624
270.86,19.112,130.79,-0.95759,0.0013145,0.28813,0.0032337,0.78177
268.19,19.39,132.12,-0.8948,0.11218,0.43215,0.0031655,0.70423
265.5,19.783,133.37,-0.96275,0.11345,0.24545,0.0033851,0.73483
262.54,20.056,133.56,-0.98852,0.14365,0.046837,0.0033049,0.70587
259.61,20.642,133.65,-0.97298,0.22731,0.040408,0.0034532,0.65987
256.72,21.418,133.81,-0.96073,0.26606,0.078765,0.0033957,0.67531
253.85,22.237,134.12,-0.95447,0.29018,0.069076,0.0034301,0.71016
251,23.154,134.22,-0.94424,0.30291,-0.12905,0.0045954,0.68043
248.27,24.025,133.36,-0.8992,0.30831,-0.31046,0.0047682,0.75109
245.62,25.001,132.36,-0.91064,0.33281,-0.2449,0.0054805,0.65512
242.84,26.009,131.9,-0.91681,0.39932,-0.001467,0.0052877,0.73258
240.22,27.353,132.35,-0.84534,0.48421,0.22572,0.0048586,0.82292
237.81,28.897,133.25,-0.79068,0.52964,0.3071,0.004289,0.83969
235.47,30.53,134.19,-0.79068,0.53334,0.30062,0.0040168,0.84104
233.06,32.096,135.05,-0.80033,0.49865,0.33291,0.0041825,0.87103
230.68,33.516,136.19,-0.7958,0.4514,0.40366,0.0045683,0.87737
228.29,34.801,137.47,-0.81496,0.42386,0.3952,0.0041779,0.81446
225.8,36.056,138.55,-0.81502,0.49301,0.30443,0.0044217,0.66873
223.43,37.74,139.28,-0.76121,0.61882,0.19395,0.0044997,0.75513
221.25,39.752,139.71,-0.71537,0.68933,0.11429,0.0045713,0.79616
219.15,41.871,139.97,-0.6836,0.72667,0.068135,0.0044193,0.81646
217.16,44.108,140.12,-0.65275,0.74903,0.11343,0.0045765,0.77219
215.24,46.352,140.65,-0.68056,0.69218,0.24024,0.0043974,0.7513
213.1,48.234,141.55,-0.77005,0.5189,0.37118,0.0042137,0.65711
210.68,49.425,142.85,-0.8119,0.33486,0.47822,0.0035744,0.67062
208.25,50.232,144.41,-0.81085,0.2308,0.53782,0.0032881,0.72622
205.82,50.808,146.07,-0.8393,0.18008,0.51298,0.0030776,0.78623
203.23,51.31,147.48,-0.85908,0.16201,0.48553,0.0033268,0.67695
200.67,51.779,148.98,-0.8352,0.20938,0.50853,0.0034348,0.72168
198.23,52.564,150.52,-0.83603,0.30327,0.45724,0.0040451,0.71778
195.68,53.588,151.71,-0.90528,0.34314,0.25044,0.0047728,0.62077
192.89,54.588,152,-0.9653,0.23484,0.11423,0.0049263,0.61931
189.95,54.982,152.39,-0.94328,0.10347,0.31545,0.0046148,0.69279
187.36,55.194,153.85,-0.80642,0.097351,0.58328,0.0039085,0.79891
185.17,55.561,155.85,-0.69666,0.13715,0.70417,0.0036616,0.7019
183.19,56.015,158.07,-0.62768,0.15462,0.76296,0.0038884,0.80261
181.4,56.487,160.43,-0.55931,0.14923,0.81541,0.0041049,0.72916
179.84,56.909,162.95,-0.48555,0.14316,0.86241,0.0041962,0.7974
178.5,57.344,165.59,-0.3354,0.15371,0.92945,0.0038766,0.76915
177.85,57.822,168.47,-0.16856,0.1098,0.97956,0.0036363,0.78859
177.49,58,171.44,-0.18804,0.029819,0.98171,0.003385,0.75044
176.73,58,174.34,-0.28634,0,0.95813,0.0033158,0.71378
175.77,58,177.18,-0.27221,0.019552,0.96204,0.0032984,0.56991
175.1,58.117,180.09,-0.13039,0.11662,0.98458,0.0030348,0.67314
175,58.693,183.03,-0.017806,0.2529,0.96733,0.0030953,0.63589
174.99,59.63,185.88,-0.023569,0.30146,0.95319,0.0026826,0.61575
174.86,60.501,188.75,-0.038563,0.29022,0.95618,0.0026183,0.58982
174.76,61.371,191.62,-0.038251,0.3108,0.9497,0.0028308,0.51463
