288.73,27.278,231.84,-0.66057,0.28448,0.69477,0.0031,0.6055
286.77,28.117,233.96,-0.55525,0.24725,0.79408,0.0029396,0.54786
285.43,28.747,236.56,-0.37386,0.22544,0.89967,0.0028247,0.48102
284.54,29.462,239.32,-0.26832,0.23905,0.9332,0.0029189,0.40921
283.82,30.178,242.15,-0.21977,0.21977,0.95047,0.0028422,0.53465
283.22,30.78,245.02,-0.21742,0.20197,0.95495,0.0028316,0.6237
282.52,31.39,247.87,-0.29765,0.17797,0.93794,0.0029026,0.59547
281.44,31.844,250.63,-0.35117,0.093313,0.93165,0.0030718,0.56948
280.42,31.948,253.44,-0.22306,-0.059806,0.97297,0.0028495,0.5138
280.12,31.492,256.37,0.0096957,-0.2352,0.9719,0.0028593,0.55775
280.48,30.552,259.19,0.12531,-0.32857,0.93613,0.0031526,0.54479
280.87,29.523,261.98,0.036358,-0.27248,0.96147,0.003013,0.62334
280.7,28.931,264.91,-0.031566,-0.18142,0.9829,0.0028984,0.53651
280.69,28.436,267.87,0.078269,-0.14974,0.98562,0.0032524,0.44761
281.16,28.037,270.8,0.12405,-0.073008,0.98959,0.0031173,0.47362
281.43,28,273.78,0.085782,-0.0035485,0.99631,0.0034648,0.58242
281.68,28.016,276.77,0.12255,0.061035,0.99058,0.003271,0.58147
282.16,28.364,279.71,0.16797,0.17904,0.9694,0.0033321,0.56377
282.68,29.085,282.56,0.16373,0.29389,0.94171,0.003355,0.4939
283.14,30.123,285.34,0.18695,0.33443,0.92369,0.0036728,0.61037
283.8,31.087,288.09,0.35667,0.27702,0.89221,0.0037825,0.77092
285.25,31.763,290.62,0.50896,0.27699,0.81501,0.0037915,0.84901
286.84,32.744,292.97,0.39694,0.40657,0.82288,0.004025,0.85691
287.6,34.159,295.48,0.15168,0.51944,0.84093,0.0036487,0.86757
287.74,35.831,297.96,0.049341,0.57061,0.81974,0.0031542,0.73884
287.89,37.581,300.39,0.046986,0.5702,0.82016,0.0031648,0.8138
288.02,39.25,302.88,-0.065934,0.56057,0.82548,0.003235,0.78361
287.5,40.921,305.31,-0.20513,0.58994,0.78095,0.0031946,0.74373
286.79,42.781,307.55,-0.25197,0.6756,0.69288,0.0030917,0.57079
286,44.956,309.45,-0.29465,0.77507,0.55897,0.0031378,0.4426
285.04,47.403,310.89,-0.33703,0.85122,0.40228,0.0029929,0.52637
283.98,50.038,311.85,-0.37875,0.86949,0.31707,0.0032594,0.5441
282.77,52.613,312.79,-0.43644,0.81126,0.38908,0.0032275,0.57848
281.38,54.876,314.17,-0.51127,0.7047,0.49193,0.0028687,0.44669
279.71,56.822,315.72,-0.58983,0.64525,0.48554,0.0029007,0.48549
277.85,58.739,317.08,-0.67503,0.626,0.39047,0.0030378,0.46448
275.68,60.561,318.06,-0.73987,0.57056,0.35645,0.002864,0.60239
273.42,62.155,319.21,-0.76551,0.49581,0.41008,0.0026132,0.64871
271.09,63.531,320.51,-0.77817,0.47497,0.41093,0.0026545,0.71564
268.75,65.003,321.67,-0.75436,0.54229,0.36995,0.0025794,0.61458
266.58,66.775,322.73,-0.68147,0.63412,0.36537,0.0024894,0.59221
264.68,68.797,323.86,-0.64337,0.65513,0.39608,0.0026858,0.5822
262.72,70.702,325.1,-0.71427,0.57294,0.40194,0.0024593,0.4565
260.42,72.216,326.26,-0.77692,0.49781,0.38546,0.0024442,0.52873
258.07,73.684,327.41,-0.75754,0.54926,0.35278,0.0024752,0.60088
255.89,75.5,328.37,-0.73593,0.62832,0.25222,0.0025155,0.62472
253.67,77.437,328.92,-0.79905,0.58853,0.12311,0.0025038,0.72578
251.13,79.006,329.1,-0.82341,0.55445,0.12076,0.0025263,0.71955
248.75,80.752,329.64,-0.75699,0.61386,0.22393,0.0025203,0.5511
246.6,82.679,330.44,-0.73471,0.62621,0.26089,0.0024525,0.4649
244.35,84.507,331.2,-0.76723,0.60273,0.21925,0.0022043,0.52565
242,86.29,331.76,-0.83002,0.53883,0.144,0.0021307,0.52182
239.39,87.727,332.06,-0.88917,0.44143,0.12045,0.0022224,0.54708
236.67,88.934,332.48,-0.91032,0.38005,0.16394,0.0024194,0.51042
233.93,90.004,333.05,-0.9277,0.35396,0.11871,0.0022396,0.54956
231.13,91.051,333.19,-0.91315,0.40483,0.047589,0.0022834,0.36955
228.47,92.426,333.33,-0.85465,0.51493,0.066471,0.0024131,0.48285
226.01,94.131,333.58,-0.82223,0.56295,0.083786,0.002575,0.44949
223.54,95.802,333.83,-0.84589,0.52923,0.066204,0.0026971,0.49708
220.95,97.302,333.98,-0.86582,0.49958,0.027846,0.0031419,0.31802
218.34,98.798,334,-0.87319,0.48737,0.0031637,0.0031027,0.59591
215.71,100.23,334,-0.90608,0.42311,0,0.0032313,0.77588
212.92,101.33,334,-0.95988,0.28041,0,0.0031675,0.79486
209.98,101.9,334,-0.9856,0.16854,0.013498,0.0031876,0.82951
207.02,102.34,334.08,-0.97605,0.21568,0.028558,0.003181,0.7884
204.14,103.19,334.17,-0.95459,0.29775,0.010339,0.0032349,0.80672
201.29,104.13,334.14,-0.94989,0.30728,-0.057426,0.0030901,0.7662
198.45,105.03,333.83,-0.93426,0.33483,-0.12267,0.0031457,0.70554
195.7,106.13,333.41,-0.91427,0.39976,-0.065531,0.0032446,0.65164
192.99,107.42,333.43,-0.89326,0.43652,0.10744,0.0029836,0.71711
190.37,108.73,334.05,-0.88442,0.39486,0.24876,0.002995,0.75149
187.71,109.78,334.92,-0.89757,0.29691,0.32591,0.0031653,0.77054
185,110.51,336,-0.88596,0.28141,0.36862,0.0032706,0.8083
182.4,111.46,337.13,-0.8397,0.37082,0.39673,0.0031506,0.81323
179.98,112.73,338.37,-0.77508,0.46296,0.43002,0.002926,0.81723
177.76,114.24,339.7,-0.71386,0.52151,0.46736,0.0029414,0.85633
175.7,115.85,341.17,-0.6657,0.55716,0.4964,0.0029956,0.85916
173.77,117.58,342.68,-0.63408,0.57268,0.51959,0.0030499,0.84854
171.9,119.29,344.29,-0.65364,0.53348,0.5368,0.0032926,0.78988
169.85,120.77,345.9,-0.68883,0.47704,0.54585,0.003067,0.77362
167.77,122.15,347.56,-0.72111,0.45253,0.52461,0.0028685,0.81657
165.53,123.48,349.04,-0.75295,0.44365,0.48605,0.0029835,0.80488
163.25,124.81,350.48,-0.78066,0.38597,0.49152,0.0031054,0.84921
160.86,125.79,351.98,-0.78741,0.27001,0.55415,0.0032437,0.85751
158.55,126.42,353.79,-0.76223,0.19172,0.61826,0.0032967,0.83731
156.29,126.94,355.69,-0.74547,0.20655,0.63373,0.0031237,0.84694
154.08,127.66,357.59,-0.72078,0.26228,0.64162,0.0028563,0.82199
151.97,128.52,359.53,-0.6746,0.29823,0.67526,0.002378,0.87071
150.04,129.45,361.63,-0.52119,0.37023,0.76896,0.0023607,0.85943
148.89,130.7,364.07,-0.28048,0.44454,0.85072,0.0025485,0.86145
148.38,132.08,366.68,-0.17478,0.40005,0.89967,0.0026408,0.83617
147.84,133.09,369.44,-0.24459,0.26587,0.93246,0.0030121,0.80207
146.92,133.67,372.24,-0.30717,0.21757,0.92645,0.0029974,0.78692
146,134.39,375,-0.31852,0.24866,0.91472,0.0032026,0.7084
145.01,135.16,377.72,-0.34343,0.35411,0.86986,0.0031925,0.70438
143.96,136.5,380.17,-0.29585,0.5448,0.78464,0.0033261,0.64121
143.25,138.4,382.38,-0.17722,0.66811,0.72265,0.0033295,0.71046
142.9,140.49,384.49,-0.073135,0.70418,0.70625,0.00329,0.73438
142.82,142.61,386.61,-0.029107,0.69833,0.71518,0.002748,0.68902
142.72,144.68,388.78,-0.0067917,0.64357,0.76536,0.0028733,0.76985
142.78,146.46,391.19,-0.032567,0.55102,0.83386,0.002444,0.75219
142.53,147.98,393.77,-0.10711,0.50439,0.85681,0.0022735,0.7737
142.13,149.49,396.33,-0.19787,0.48274,0.85311,0.002207,0.66995
