365.91,90.854,233.09,-0.47993,0.56533,0.67087,0.0066083,0.3659
364.46,92.561,235.08,-0.50818,0.58916,0.62821,0.0063275,0.43455
362.87,94.379,236.84,-0.62082,0.61404,0.48738,0.0069147,0.54319
360.79,96.196,237.97,-0.82331,0.44427,0.35325,0.007204,0.59666
358.08,96.972,238.9,-0.9026,0.16936,0.39577,0.0066634,0.61086
355.44,97.193,240.31,-0.87239,0.17662,0.45578,0.0063644,0.63051
352.89,98.02,241.62,-0.82591,0.40158,0.39573,0.0057607,0.61851
350.55,99.577,242.66,-0.76225,0.51623,0.3905,0.0053943,0.52947
348.32,101.11,243.95,-0.74911,0.45224,0.48406,0.005084,0.54984
346.08,102.28,245.55,-0.75374,0.32555,0.57088,0.0050125,0.60023
343.82,103.06,247.37,-0.76718,0.23144,0.59822,0.0051654,0.6062
341.48,103.67,249.14,-0.79979,0.17066,0.57551,0.0057143,0.48919
339.03,104.08,250.81,-0.80467,0.16845,0.56932,0.006,0.30246
336.66,104.67,252.55,-0.75804,0.27527,0.59127,0.0060331,0.34518
334.5,105.72,254.34,-0.69571,0.38887,0.60397,0.0062069,0.31945
332.49,107,256.16,-0.67115,0.43236,0.60218,0.0063999,0.33085
330.47,108.32,257.96,-0.69507,0.40601,0.59333,0.0062172,0.50162
328.32,109.44,259.72,-0.76861,0.38468,0.51113,0.0064381,0.38852
325.89,110.61,261.01,-0.83093,0.4379,0.34321,0.0065758,0.42675
323.37,112.05,261.76,-0.83399,0.50093,0.23136,0.0066712,0.46953
320.89,113.61,262.39,-0.82849,0.49936,0.25348,0.0064723,0.39074
318.41,115.04,263.28,-0.82021,0.44238,0.36271,0.0062378,0.33621
315.99,116.26,264.56,-0.80759,0.38564,0.44618,0.0061811,0.38844
313.57,117.35,265.96,-0.81619,0.3372,0.46917,0.0063076,0.42743
311.1,118.28,267.37,-0.87205,0.25069,0.42033,0.0060138,0.3605
308.37,118.84,268.46,-0.95159,0.15408,0.26598,0.005872,0.54384
305.44,119.19,268.96,-0.9693,0.1994,0.14389,0.0058722,0.61414
302.59,120.03,269.32,-0.90918,0.37005,0.19093,0.0058049,0.58638
300.04,121.39,270.09,-0.82041,0.48364,0.305,0.005458,0.46516
297.69,122.92,271.15,-0.75875,0.53869,0.3662,0.005537,0.38345
295.49,124.62,272.28,-0.72863,0.56802,0.38269,0.0057637,0.42798
293.31,126.33,273.44,-0.71289,0.57467,0.40191,0.0059864,0.5125
291.21,128.07,274.69,-0.66824,0.59806,0.44248,0.0056982,0.53906
289.31,129.91,276.09,-0.5613,0.674,0.48028,0.0056769,0.63722
287.87,132.09,277.56,-0.42612,0.74769,0.5093,0.0058992,0.6203
286.76,134.39,279.14,-0.33149,0.78114,0.52909,0.0060316,0.71635
285.88,136.77,280.73,-0.32951,0.75551,0.56623,0.0060206,0.73853
284.79,138.9,282.52,-0.44001,0.69511,0.56852,0.0061446,0.74445
283.25,140.92,284.12,-0.54372,0.66727,0.50903,0.0057579,0.65975
281.54,142.9,285.57,-0.54329,0.66955,0.50649,0.0066967,0.34976
280,144.93,287.16,-0.47047,0.64237,0.605,0.0062647,0.42637
278.73,146.74,289.18,-0.41598,0.5736,0.70565,0.0061046,0.28906
277.51,148.36,291.38,-0.44408,0.49584,0.74628,0.0062242,0.34615
